Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Elucidating mechanisms of toxic action of dissolved organic chemicals in oil sands process-affected water (OSPW).","/pubmed/28830063","Morandi GD, Wiseman SB, Guan M, Zhang XW, Martin JW, Giesy JP.","Chemosphere. 2017 Aug 8;186:893-900. doi: 10.1016/j.chemosphere.2017.08.025. [Epub ahead of print]","Chemosphere.  2017","PubMed","citation","PMID:28830063","pubmed","28830063","create date:2017/08/24 | first author:Morandi GD",
"Contradictory effects of silver nanoparticles on activated sludge wastewater treatment.","/pubmed/28830010","Sheng Z, Van Nostrand JD, Zhou J, Liu Y.","J Hazard Mater. 2017 Aug 2;341:448-456. doi: 10.1016/j.jhazmat.2017.07.051. [Epub ahead of print]","J Hazard Mater.  2017","PubMed","citation","PMID:28830010","pubmed","28830010","create date:2017/08/23 | first author:Sheng Z",
"Pro-inflammatory fatty acid profile and colorectal cancer risk: A Mendelian randomisation analysis.","/pubmed/28829991","May-Wilson S, Sud A, Law PJ, Palin K, Tuupanen S, Gylfe A, Hänninen UA, Cajuso T, Tanskanen T, Kondelin J, Kaasinen E, Sarin AP, Eriksson JG, Rissanen H, Knekt P, Pukkala E, Jousilahti P, Salomaa V, Ripatti S, Palotie A, Renkonen-Sinisalo L, Lepistö A, et al.","Eur J Cancer. 2017 Aug 19;84:228-238. doi: 10.1016/j.ejca.2017.07.034. [Epub ahead of print]","Eur J Cancer.  2017","PubMed","citation","PMID:28829991","pubmed","28829991","create date:2017/08/23 | first author:May-Wilson S",
"An integrated expression atlas of miRNAs and their promoters in human and mouse.","/pubmed/28829439","de Rie D, Abugessaisa I, Alam T, Arner E, Arner P, Ashoor H, Åström G, Babina M, Bertin N, Burroughs AM, Carlisle AJ, Daub CO, Detmar M, Deviatiiarov R, Fort A, Gebhard C, Goldowitz D, Guhl S, Ha TJ, Harshbarger J, Hasegawa A, Hashimoto K, et al.","Nat Biotechnol. 2017 Aug 21. doi: 10.1038/nbt.3947. [Epub ahead of print]","Nat Biotechnol.  2017","PubMed","citation","PMID:28829439","pubmed","28829439","create date:2017/08/23 | first author:de Rie D",
"Multi-laboratory assessment of reproducibility, qualitative and quantitative performance of SWATH-mass spectrometry.","/pubmed/28827567","Collins BC, Hunter CL, Liu Y, Schilling B, Rosenberger G, Bader SL, Chan DW, Gibson BW, Gingras AC, Held JM, Hirayama-Kurogi M, Hou G, Krisp C, Larsen B, Lin L, Liu S, Molloy MP, Moritz RL, Ohtsuki S, Schlapbach R, Selevsek N, Thomas SN, et al.","Nat Commun. 2017 Aug 21;8(1):291. doi: 10.1038/s41467-017-00249-5.","Nat Commun.  2017","PubMed","citation","PMID:28827567","pubmed","28827567","create date:2017/08/23 | first author:Collins BC",
"A novel image-based high throughput screening assay discovers therapeutic candidates for adult polyglucosan body disease.","/pubmed/28827282","Solemsky LJ, Khazanov N, Senderowitz H, Wang P, Minassian BA, Ferreira IM, Yue WW, Lossos A, Weil M, Kakhlon O.","Biochem J. 2017 Aug 21. pii: BCJ20170469. doi: 10.1042/BCJ20170469. [Epub ahead of print]","Biochem J.  2017","PubMed","citation","PMID:28827282","pubmed","28827282","create date:2017/08/23 | first author:Solemsky LJ",
"Combined immunodeficiency and atopy caused by a dominant negative mutation in CARD11.","/pubmed/28826773","Dadi H, Jones TA, Merico D, Sharfe N, Ovadia A, Schejter Y, Reid B, Sun M, Vong L, Atkinson A, Lavi S, Pomerantz JL, Roifman CM.","J Allergy Clin Immunol. 2017 Aug 18. pii: S0091-6749(17)31281-2. doi: 10.1016/j.jaci.2017.06.047. [Epub ahead of print]","J Allergy Clin Immunol.  2017","PubMed","citation","PMID:28826773","pubmed","28826773","create date:2017/08/23 | first author:Dadi H",
"A Children's Oncology Group and TARGET initiative exploring the genetic landscape of Wilms tumor.","/pubmed/28825729","Gadd S, Huff V, Walz AL, Ooms AHAG, Armstrong AE, Gerhard DS, Smith MA, Auvil JMG, Meerzaman D, Chen QR, Hsu CH, Yan C, Nguyen C, Hu Y, Hermida LC, Davidsen T, Gesuwan P, Ma Y, Zong Z, Mungall AJ, Moore RA, Marra MA, et al.","Nat Genet. 2017 Aug 21. doi: 10.1038/ng.3940. [Epub ahead of print]","Nat Genet.  2017","PubMed","citation","PMID:28825729","pubmed","28825729","create date:2017/08/22 | first author:Gadd S",
"Sex-specific transcriptional signatures in human depression.","/pubmed/28825715","Labonté B, Engmann O, Purushothaman I, Menard C, Wang J, Tan C, Scarpa JR, Moy G, Loh YE, Cahill M, Lorsch ZS, Hamilton PJ, Calipari ES, Hodes GE, Issler O, Kronman H, Pfau M, Obradovic ALJ, Dong Y, Neve RL, Russo S, Kazarskis A, et al.","Nat Med. 2017 Aug 21. doi: 10.1038/nm.4386. [Epub ahead of print]","Nat Med.  2017","PubMed","citation","PMID:28825715","pubmed","28825715","create date:2017/08/22 | first author:Labonté B",
"Understanding Aquaporin Transport System in Eelgrass (Zostera marina L.), an Aquatic Plant Species.","/pubmed/28824671","Shivaraj SM, Deshmukh R, Bhat JA, Sonah H, Bélanger RR.","Front Plant Sci. 2017 Aug 3;8:1334. doi: 10.3389/fpls.2017.01334. eCollection 2017.","Front Plant Sci.  2017","PubMed","citation","PMID:28824671 | PMCID:PMC5541012","pubmed","28824671","create date:2017/08/22 | first author:Shivaraj SM",
"Pan-genome Analyses of the Species Salmonella enterica, and Identification of Genomic Markers Predictive for Species, Subspecies, and Serovar.","/pubmed/28824552","Laing CR, Whiteside MD, Gannon VPJ.","Front Microbiol. 2017 Jul 31;8:1345. doi: 10.3389/fmicb.2017.01345. eCollection 2017.","Front Microbiol.  2017","PubMed","citation","PMID:28824552 | PMCID:PMC5534482","pubmed","28824552","create date:2017/08/22 | first author:Laing CR",
"Choosing Wisely Canada: The Canadian College of Medical Geneticists' (CCMG) list of five items physicians and patients should question.","/pubmed/28822975","Goh E, Guerin A, Lazier J, Goobie S, Nelson TN, Agatep R, Siu VM, Niederhoffer KY, Richer J.","J Med Genet. 2017 Aug 19. pii: jmedgenet-2017-104924. doi: 10.1136/jmedgenet-2017-104924. [Epub ahead of print] No abstract available. ","J Med Genet.  2017","PubMed","citation","PMID:28822975","pubmed","28822975","create date:2017/08/22 | first author:Goh E",
"Interplay between maternal Slc6a4 mutation and prenatal stress: a possible mechanism for autistic behavior development.","/pubmed/28821725","Sjaarda CP, Hecht P, McNaughton AJM, Zhou A, Hudson ML, Will MJ, Smith G, Ayub M, Liang P, Chen N, Beversdorf D, Liu X.","Sci Rep. 2017 Aug 18;7(1):8735. doi: 10.1038/s41598-017-07405-3.","Sci Rep.  2017","PubMed","citation","PMID:28821725 | PMCID:PMC5562880","pubmed","28821725","create date:2017/08/20 | first author:Sjaarda CP",
"Maternal nutrient restriction in mid-to-late gestation influences fetal mRNA expression in muscle tissues in beef cattle.","/pubmed/28821223","Paradis F, Wood KM, Swanson KC, Miller SP, McBride BW, Fitzsimmons C.","BMC Genomics. 2017 Aug 18;18(1):632. doi: 10.1186/s12864-017-4051-5.","BMC Genomics.  2017","PubMed","citation","PMID:28821223 | PMCID:PMC5562975","pubmed","28821223","create date:2017/08/20 | first author:Paradis F",
"Draft Genome Sequences of Two Gammaproteobacterial Methanotrophs Isolated from Rice Ecosystems.","/pubmed/28818885","Frindte K, Kalyuzhnaya MG, Bringel F, Dunfield PF, Jetten MSM, Khmelenina VN, Klotz MG, Murrell JC, Op den Camp HJM, Sakai Y, Semrau JD, Shapiro N, DiSpirito AA, Stein LY, Svenning MM, Trotsenko YA, Vuilleumier S, Woyke T, Knief C.","Genome Announc. 2017 Aug 17;5(33). pii: e00526-17. doi: 10.1128/genomeA.00526-17.","Genome Announc.  2017","PubMed","citation","PMID:28818885","pubmed","28818885","create date:2017/08/19 | first author:Frindte K",
"Harnessing the Power of Genomics to Secure the Future of Seafood.","/pubmed/28818341","Bernatchez L, Wellenreuther M, Araneda C, Ashton DT, Barth JMI, Beacham TD, Maes GE, Martinsohn JT, Miller KM, Naish KA, Ovenden JR, Primmer CR, Young Suk H, Therkildsen NO, Withler RE.","Trends Ecol Evol. 2017 Sep;32(9):665-680. doi: 10.1016/j.tree.2017.06.010. Epub 2017 Aug 14. Review.","Trends Ecol Evol.  2017","PubMed","citation","PMID:28818341","pubmed","28818341","create date:2017/08/19 | first author:Bernatchez L",
"Effects of the vertically transmitted microsporidian Facilispora margolisi and the parasiticide emamectin benzoate on salmon lice (Lepeophtheirus salmonis).","/pubmed/28818044","Poley JD, Sutherland BJG, Fast MD, Koop BF, Jones SRM.","BMC Genomics. 2017 Aug 17;18(1):630. doi: 10.1186/s12864-017-4040-8.","BMC Genomics.  2017","PubMed","citation","PMID:28818044 | PMCID:PMC5561633","pubmed","28818044","create date:2017/08/19 | first author:Poley JD",
"TIA1 Mutations in Amyotrophic Lateral Sclerosis and Frontotemporal Dementia Promote Phase Separation and Alter Stress Granule Dynamics.","/pubmed/28817800","Mackenzie IR, Nicholson AM, Sarkar M, Messing J, Purice MD, Pottier C, Annu K, Baker M, Perkerson RB, Kurti A, Matchett BJ, Mittag T, Temirov J, Hsiung GR, Krieger C, Murray ME, Kato M, Fryer JD, Petrucelli L, Zinman L, Weintraub S, Mesulam M, et al.","Neuron. 2017 Aug 16;95(4):808-816.e9. doi: 10.1016/j.neuron.2017.07.025.","Neuron.  2017","PubMed","citation","PMID:28817800","pubmed","28817800","create date:2017/08/18 | first author:Mackenzie IR",
"Genetic regulatory effects modified by immune activation contribute to autoimmune disease associations.","/pubmed/28814792","Kim-Hellmuth S, Bechheim M, Pütz B, Mohammadi P, Nédélec Y, Giangreco N, Becker J, Kaiser V, Fricker N, Beier E, Boor P, Castel SE, Nöthen MM, Barreiro LB, Pickrell JK, Müller-Myhsok B, Lappalainen T, Schumacher J, Hornung V.","Nat Commun. 2017 Aug 16;8(1):266. doi: 10.1038/s41467-017-00366-1.","Nat Commun.  2017","PubMed","citation","PMID:28814792 | PMCID:PMC5559603","pubmed","28814792","create date:2017/08/18 | first author:Kim-Hellmuth S",
"Sustained immune tolerance induction in enzyme replacement therapy-treated CRIM-negative patients with infantile Pompe disease.","/pubmed/28814660","Kazi ZB, Desai AK, Berrier KL, Troxler RB, Wang RY, Abdul-Rahman OA, Tanpaiboon P, Mendelsohn NJ, Herskovitz E, Kronn D, Inbar-Feigenberg M, Ward-Melver C, Polan M, Gupta P, Rosenberg AS, Kishnani PS.","JCI Insight. 2017 Aug 17;2(16). pii: 94328. doi: 10.1172/jci.insight.94328. [Epub ahead of print]","JCI Insight.  2017","PubMed","citation","PMID:28814660","pubmed","28814660","create date:2017/08/18 | first author:Kazi ZB",
"Exploring the Use of a Participative Design in the Early Development of a Predictive Test: The Importance of Physician Involvement.","/pubmed/28813717","Veilleux S, Villeneuve M, Lachapelle N, Kohen R, Vachon L, White Guay B, Rioux JD, Bitton A; IBD Genomic Medicine Consortium (iGenoMed)..","Public Health Genomics. 2017 Aug 17. doi: 10.1159/000479289. [Epub ahead of print]","Public Health Genomics.  2017","PubMed","citation","PMID:28813717","pubmed","28813717","create date:2017/08/17 | first author:Veilleux S",
"Multiple Testing in the Context of Gene Discovery in Sickle Cell Disease Using Genome-Wide Association Studies.","/pubmed/28811740","Kuo KHM.","Genomics Insights. 2017 Aug 1;10:1178631017721178. doi: 10.1177/1178631017721178. eCollection 2017.","Genomics Insights.  2017","PubMed","citation","PMID:28811740 | PMCID:PMC5542087","pubmed","28811740","create date:2017/08/16 | first author:Kuo KHM",
"A plant effector-triggered immunity signaling sector is inhibited by pattern-triggered immunity.","/pubmed/28811287","Hatsugai N, Igarashi D, Mase K, Lu Y, Tsuda Y, Chakravarthy S, Wei HL, Foley JW, Collmer A, Glazebrook J, Katagiri F.","EMBO J. 2017 Aug 15. pii: e201796529. doi: 10.15252/embj.201796529. [Epub ahead of print]","EMBO J.  2017","PubMed","citation","PMID:28811287","pubmed","28811287","create date:2017/08/16 | first author:Hatsugai N",
"Integrative Analysis Identifies Four Molecular and Clinical Subsets in Uveal Melanoma.","/pubmed/28810145","Robertson AG, Shih J, Yau C, Gibb EA, Oba J, Mungall KL, Hess JM, Uzunangelov V, Walter V, Danilova L, Lichtenberg TM, Kucherlapati M, Kimes PK, Tang M, Penson A, Babur O, Akbani R, Bristow CA, Hoadley KA, Iype L, Chang MT; TCGA Research Network., et al.","Cancer Cell. 2017 Aug 14;32(2):204-220.e15. doi: 10.1016/j.ccell.2017.07.003.","Cancer Cell.  2017","PubMed","citation","PMID:28810145","pubmed","28810145","create date:2017/08/16 | first author:Robertson AG",
"The effect of androgen excess on maternal metabolism, placental function and fetal growth in obese dams.","/pubmed/28808352","Fornes R, Maliqueo M, Hu M, Hadi L, Jimenez-Andrade JM, Ebefors K, Nyström J, Labrie F, Jansson T, Benrick A, Stener-Victorin E.","Sci Rep. 2017 Aug 14;7(1):8066. doi: 10.1038/s41598-017-08559-w.","Sci Rep.  2017","PubMed","citation","PMID:28808352 | PMCID:PMC5556034","pubmed","28808352","create date:2017/08/16 | first author:Fornes R",
"Response by Loupy et al to Letters Regarding Article, ""Gene Expression Profiling for the Identification and Classification of Antibody-Mediated Heart Rejection"".","/pubmed/28808152","Loupy A, Hidalgo L, Duong JP, Bruneval P, Jouven X, Halloran PF.","Circulation. 2017 Aug 15;136(7):698-699. doi: 10.1161/CIRCULATIONAHA.117.029146. No abstract available. ","Circulation.  2017","PubMed","citation","PMID:28808152","pubmed","28808152","create date:2017/08/16 | first author:Loupy A",
"Comparative Efficacy of Angiotensin II Antagonists in Essential Hypertension: Systematic Review and Network Meta-analysis of Randomised Controlled Trials.","/pubmed/28807582","Tsoi B, Akioyamen LE, Bonner A, Frankfurter C, Levine M, Pullenayegum E, Goeree R, O'Reilly D.","Heart Lung Circ. 2017 Jul 14. pii: S1443-9506(17)31290-8. doi: 10.1016/j.hlc.2017.06.721. [Epub ahead of print]","Heart Lung Circ.  2017","PubMed","citation","PMID:28807582","pubmed","28807582","create date:2017/08/16 | first author:Tsoi B",
"Adverse outcomes associated with opioid prescription for acute low back pain: a systematic review protocol.","/pubmed/28807047","Mouravska N, Zielinski L, Bhatt M, Sanger N, Bawor M, Dennis B, Banfield L, MacKillop J, Paul J, Worster A, Laplante P, Thabane L, Samaan Z.","Syst Rev. 2017 Aug 14;6(1):163. doi: 10.1186/s13643-017-0556-x.","Syst Rev.  2017","PubMed","citation","PMID:28807047 | PMCID:PMC5557568","pubmed","28807047","create date:2017/08/16 | first author:Mouravska N",
"Evaluating the maintenance of disease-associated variation at the blood group-related gene B4galnt2 in house mice.","/pubmed/28806915","Vallier M, Abou Chakra M, Hindersin L, Linnenbrink M, Traulsen A, Baines JF.","BMC Evol Biol. 2017 Aug 14;17(1):187. doi: 10.1186/s12862-017-1035-7.","BMC Evol Biol.  2017","PubMed","citation","PMID:28806915 | PMCID:PMC5557512","pubmed","28806915","create date:2017/08/16 | first author:Vallier M",
"Mutations in KEOPS-complex genes cause nephrotic syndrome with primary microcephaly.","/pubmed/28805828","Braun DA, Rao J, Mollet G, Schapiro D, Daugeron MC, Tan W, Gribouval O, Boyer O, Revy P, Jobst-Schwan T, Schmidt JM, Lawson JA, Schanze D, Ashraf S, Ullmann JFP, Hoogstraten CA, Boddaert N, Collinet B, Martin G, Liger D, Lovric S, Furlano M, et al.","Nat Genet. 2017 Aug 14. doi: 10.1038/ng.3933. [Epub ahead of print]","Nat Genet.  2017","PubMed","citation","PMID:28805828","pubmed","28805828","create date:2017/08/15 | first author:Braun DA",
"Transcriptional risk scores link GWAS to eQTLs and predict complications in Crohn's disease.","/pubmed/28805827","Marigorta UM, Denson LA, Hyams JS, Mondal K, Prince J, Walters TD, Griffiths A, Noe JD, Crandall WV, Rosh JR, Mack DR, Kellermayer R, Heyman MB, Baker SS, Stephens MC, Baldassano RN, Markowitz JF, Kim MO, Dubinsky MC, Cho J, Aronow BJ, Kugathasan S, et al.","Nat Genet. 2017 Aug 14. doi: 10.1038/ng.3936. [Epub ahead of print]","Nat Genet.  2017","PubMed","citation","PMID:28805827","pubmed","28805827","create date:2017/08/15 | first author:Marigorta UM",
"Correlation of Leukocyte Telomere Length Measurement Methods in Patients with Dyskeratosis Congenita and in Their Unaffected Relatives.","/pubmed/28805708","Khincha PP, Dagnall CL, Hicks B, Jones K, Aviv A, Kimura M, Katki H, Aubert G, Giri N, Alter BP, Savage SA, Gadalla SM.","Int J Mol Sci. 2017 Aug 13;18(8). pii: E1765. doi: 10.3390/ijms18081765.","Int J Mol Sci.  2017","PubMed","citation","PMID:28805708","pubmed","28805708","create date:2017/08/15 | first author:Khincha PP",
"Communicating complex genomic information: A counselling approach derived from research experience with Autism Spectrum Disorder.","/pubmed/28803755","Hoang N, Cytrynbaum C, Scherer SW.","Patient Educ Couns. 2017 Jul 29. pii: S0738-3991(17)30468-8. doi: 10.1016/j.pec.2017.07.029. [Epub ahead of print]","Patient Educ Couns.  2017","PubMed","citation","PMID:28803755","pubmed","28803755","create date:2017/08/15 | first author:Hoang N",
"Molecular basis for increased susceptibility of Indigenous North Americans to seropositive rheumatoid arthritis.","/pubmed/28801345","Scally SW, Law SC, Ting YT, Heemst JV, Sokolove J, Deutsch AJ, Bridie Clemens E, Moustakas AK, Papadopoulos GK, Woude DV, Smolik I, Hitchon CA, Robinson DB, Ferucci ED, Bernstein CN, Meng X, Anaparti V, Huizinga T, Kedzierska K, Reid HH, Raychaudhuri S, Toes RE, et al.","Ann Rheum Dis. 2017 Aug 11. pii: annrheumdis-2017-211300. doi: 10.1136/annrheumdis-2017-211300. [Epub ahead of print]","Ann Rheum Dis.  2017","PubMed","citation","PMID:28801345","pubmed","28801345","create date:2017/08/13 | first author:Scally SW",
"Genetic Variants Related to Longer Telomere Length are Associated with Increased Risk of Renal Cell Carcinoma.","/pubmed/28797570","Machiela MJ, Hofmann JN, Carreras-Torres R, Brown KM, Johansson M, Wang Z, Foll M, Li P, Rothman N, Savage SA, Gaborieau V, McKay JD, Ye Y, Henrion M, Bruinsma F, Jordan S, Severi G, Hveem K, Vatten LJ, Fletcher T, Koppova K, Larsson SC, et al.","Eur Urol. 2017 Aug 7. pii: S0302-2838(17)30639-5. doi: 10.1016/j.eururo.2017.07.015. [Epub ahead of print]","Eur Urol.  2017","PubMed","citation","PMID:28797570","pubmed","28797570","create date:2017/08/12 | first author:Machiela MJ",
"Use of genotyping-by-sequencing to determine the genetic structure in the medicinal plant chamomile, and to identify flowering time and alpha-bisabolol associated SNP-loci by genome-wide association mapping.","/pubmed/28797221","Otto LG, Mondal P, Brassac J, Preiss S, Degenhardt J, He S, Reif JC, Sharbel TF.","BMC Genomics. 2017 Aug 10;18(1):599. doi: 10.1186/s12864-017-3991-0.","BMC Genomics.  2017","PubMed","citation","PMID:28797221 | PMCID:PMC5553732","pubmed","28797221","create date:2017/08/12 | first author:Otto LG",
"Future of Rare Diseases Research 2017-2027: an IRDiRC Perspective.","/pubmed/28796445","Austin CP, Cutillo CM, Lau LP, Jonker AH, Rath A, Julkowska D, Thomson D, Terry S, de Montleau B, Ardigò D, Hivert V, Boycott KM, Baynam G, Kaufmann P, Taruscio D, Lochmüller H, Suematsu M, Incerti C, Draghia-Akli R, Norstedt I, Wang L, Dawkins HJ; et al.","Clin Transl Sci. 2017 Aug 10. doi: 10.1111/cts.12500. [Epub ahead of print] Review.","Clin Transl Sci.  2017","PubMed","citation","PMID:28796445","pubmed","28796445","create date:2017/08/11 | first author:Austin CP",
"Progress in rare diseases research 2010-2016: an IRDiRC perspective.","/pubmed/28796411","Dawkins HJ, Draghia-Akli R, Lasko P, Lau LP, Jonker AH, Cutillo CM, Rath A, Boycott KM, Baynam G, Lochmüller H, Kaufmann P, Cam YL, Hivert V, Austin CP; International Rare Diseases Research Consortium (IRDiRC)..","Clin Transl Sci. 2017 Aug 10. doi: 10.1111/cts.12501. [Epub ahead of print] Review.","Clin Transl Sci.  2017","PubMed","citation","PMID:28796411","pubmed","28796411","create date:2017/08/11 | first author:Dawkins HJ",
"The Divided Bacterial Genome: Structure, Function, and Evolution.","/pubmed/28794225","diCenzo GC, Finan TM.","Microbiol Mol Biol Rev. 2017 Aug 9;81(3). pii: e00019-17. doi: 10.1128/MMBR.00019-17. Print 2017 Sep. Review.","Microbiol Mol Biol Rev.  2017","PubMed","citation","PMID:28794225","pubmed","28794225","create date:2017/08/11 | first author:diCenzo GC",
"Development of a Traceability System Based on a SNP Array for Large-Scale Production of High-Value White Spruce (Picea glauca).","/pubmed/28791035","Godbout J, Tremblay L, Levasseur C, Lavigne P, Rainville A, Mackay J, Bousquet J, Isabel N.","Front Plant Sci. 2017 Jul 25;8:1264. doi: 10.3389/fpls.2017.01264. eCollection 2017.","Front Plant Sci.  2017","PubMed","citation","PMID:28791035 | PMCID:PMC5524734","pubmed","28791035","create date:2017/08/10 | first author:Godbout J",
Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Minimum information about a single amplified genome (MISAG) and a metagenome-assembled genome (MIMAG) of bacteria and archaea.","/pubmed/28787424","Bowers RM, Kyrpides NC, Stepanauskas R, Harmon-Smith M, Doud D, Reddy TBK, Schulz F, Jarett J, Rivers AR, Eloe-Fadrosh EA, Tringe SG, Ivanova NN, Copeland A, Clum A, Becraft ED, Malmstrom RR, Birren B, Podar M, Bork P, Weinstock GM, Garrity GM, Dodsworth JA, et al.","Nat Biotechnol. 2017 Aug 8;35(8):725-731. doi: 10.1038/nbt.3893.","Nat Biotechnol.  2017","PubMed","citation","PMID:28787424","pubmed","28787424","create date:2017/08/09 | first author:Bowers RM",
"PRESAGE: PRivacy-preserving gEnetic testing via SoftwAre Guard Extension.","/pubmed/28786365","Chen F, Wang C, Dai W, Jiang X, Mohammed N, Al Aziz MM, Sadat MN, Sahinalp C, Lauter K, Wang S.","BMC Med Genomics. 2017 Jul 26;10(Suppl 2):48. doi: 10.1186/s12920-017-0281-2.","BMC Med Genomics.  2017","PubMed","citation","PMID:28786365 | PMCID:PMC5547453","pubmed","28786365","create date:2017/08/09 | first author:Chen F",
"Aftermath of bustamante attack on genomic beacon service.","/pubmed/28786364","Aziz MMA, Ghasemi R, Waliullah M, Mohammed N.","BMC Med Genomics. 2017 Jul 26;10(Suppl 2):43. doi: 10.1186/s12920-017-0278-x.","BMC Med Genomics.  2017","PubMed","citation","PMID:28786364 | PMCID:PMC5547468","pubmed","28786364","create date:2017/08/09 | first author:Aziz MMA",
"Secure approximation of edit distance on genomic data.","/pubmed/28786362","Aziz MMA, Alhadidi D, Mohammed N.","BMC Med Genomics. 2017 Jul 26;10(Suppl 2):41. doi: 10.1186/s12920-017-0279-9.","BMC Med Genomics.  2017","PubMed","citation","PMID:28786362 | PMCID:PMC5547448","pubmed","28786362","create date:2017/08/09 | first author:Aziz MMA",
